index,Ch0,Ch1
36399,1776,1760
36400,1774,1760
36401,1774,1762
36402,1774,1762
36403,1773,1758
36404,1774,1762
36405,1774,1759
36406,1773,1761
36407,1776,1760
36408,1775,1761
36409,1776,1760
36410,1775,1761
36411,1773,1761
36412,1775,1761
36413,1776,1761
36414,1776,1761
36415,1776,1764
36416,1776,1761
36417,1776,1760
36418,1776,1762
36419,1776,1761
36420,1776,1761
36421,1776,1763
36422,1777,1762
36423,1776,1761
36424,1776,1758
36425,1776,1761
36426,1776,1762
36427,1776,1761
36428,1776,1761
36429,1776,1763
36430,1776,1761
36431,1776,1761
36432,1776,1762
36433,1776,1762
36434,1774,1759
36435,1776,1761
36436,1775,1761
36437,1774,1759
36438,1775,1761
36439,1774,1759
36440,1775,1761
36441,1773,1761
36442,1775,1761
36443,1775,1760
36444,1774,1759
36445,1774,1759
36446,1775,1760
36447,1773,1761
36448,1772,1760
36449,1775,1761
36450,1774,1761
36451,1775,1761
36452,1774,1761
36453,1774,1762
36454,1775,1762
36455,1774,1762
36456,1776,1763
36457,1776,1762
36458,1776,1763
36459,1776,1760
36460,1776,1761
36461,1776,1762
36462,1776,1762
36463,1776,1760
36464,1776,1760
36465,1776,1764
36466,1776,1762
36467,1776,1761
36468,1776,1762
36469,1776,1760
36470,1776,1760
36471,1776,1759
36472,1774,1761
36473,1774,1760
36474,1776,1759
36475,1775,1758
36476,1773,1760
36477,1776,1760
36478,1772,1760
36479,1774,1762
36480,1772,1759
36481,1771,1759
36482,1771,1760
36483,1771,1761
36484,1775,1761
36485,1774,1760
36486,1771,1759
36487,1775,1762
36488,1773,1761
36489,1774,1761
36490,1775,1759
36491,1775,1760
36492,1775,1763
36493,1775,1763
36494,1776,1760
36495,1775,1761
36496,1776,1763
36497,1775,1762
36498,1775,1761
36499,1776,1762
36500,1776,1761
36501,1775,1762
36502,1775,1760
36503,1776,1762
36504,1775,1760
36505,1776,1762
36506,1776,1759
36507,1776,1760
36508,1776,1763
36509,1776,1761
36510,1776,1762
36511,1776,1760
36512,1775,1763
36513,1776,1761
36514,1776,1761
36515,1775,1762
36516,1774,1759
36517,1773,1760
36518,1773,1761
36519,1773,1761
36520,1775,1763
36521,1774,1759
36522,1773,1765
36523,1773,1761
36524,1775,1762
36525,1775,1761
36526,1773,1761
36527,1773,1760
36528,1773,1759
36529,1775,1761
36530,1776,1760
36531,1775,1760
36532,1773,1759
36533,1775,1761
36534,1776,1760
36535,1776,1761
36536,1776,1760
36537,1775,1761
36538,1776,1761
36539,1776,1761
36540,1776,1761
36541,1775,1761
36542,1776,1761
36543,1776,1761
36544,1775,1765
36545,1776,1761
36546,1776,1760
36547,1775,1760
36548,1773,1759
36549,1775,1759
36550,1775,1758
36551,1774,1761
36552,1773,1760
36553,1774,1760
36554,1773,1759
36555,1773,1759
36556,1774,1761
36557,1772,1765
36558,1773,1758
36559,1774,1759
36560,1773,1761
36561,1773,1761
36562,1772,1761
36563,1772,1760
36564,1772,1761
36565,1771,1761
36566,1771,1761
36567,1775,1759
36568,1773,1760
36569,1774,1760
36570,1775,1762
36571,1775,1760
36572,1776,1759
36573,1775,1761
36574,1776,1762
36575,1774,1760
36576,1776,1762
36577,1776,1761
36578,1775,1760
36579,1776,1758
36580,1775,1759
36581,1774,1759
36582,1776,1759
36583,1775,1761
36584,1776,1760
36585,1776,1760
36586,1776,1760
36587,1776,1760
36588,1775,1760
36589,1775,1761
36590,1775,1759
36591,1773,1761
36592,1773,1759
36593,1773,1761
36594,1773,1760
36595,1770,1761
36596,1773,1758
36597,1771,1760
36598,1774,1762
36599,1773,1761
36600,1771,1761
36601,1773,1762
36602,1774,1761
36603,1771,1760
36604,1773,1760
36605,1771,1758
36606,1773,1761
36607,1773,1759
36608,1774,1760
36609,1775,1760
36610,1776,1761
36611,1776,1760
36612,1775,1760
36613,1774,1760
36614,1775,1761
36615,1774,1760
36616,1776,1761
36617,1776,1763
36618,1776,1761
36619,1776,1760
36620,1775,1760
36621,1775,1761
36622,1776,1760
36623,1776,1762
36624,1776,1762
36625,1776,1762
36626,1775,1761
36627,1776,1760
36628,1776,1759
36629,1776,1760
36630,1773,1761
36631,1774,1759
36632,1775,1761
36633,1775,1762
36634,1775,1759
36635,1773,1760
36636,1773,1759
36637,1774,1758
36638,1771,1760
36639,1770,1757
36640,1769,1757
36641,1772,1761
36642,1773,1759
36643,1771,1760
36644,1775,1761
36645,1771,1760
36646,1773,1759
36647,1773,1759
36648,1773,1760
36649,1775,1761
36650,1776,1763
36651,1776,1762
36652,1775,1761
36653,1776,1764
36654,1776,1761
36655,1775,1758
36656,1776,1761
36657,1775,1759
36658,1776,1760
36659,1776,1762
36660,1776,1759
36661,1776,1760
36662,1776,1760
36663,1776,1761
36664,1776,1763
36665,1776,1761
36666,1776,1760
36667,1775,1760
36668,1775,1761
36669,1774,1762
36670,1773,1758
36671,1773,1761
36672,1773,1759
36673,1770,1760
36674,1771,1758
36675,1772,1759
36676,1771,1760
36677,1773,1761
36678,1771,1759
36679,1771,1761
36680,1770,1760
36681,1773,1761
36682,1771,1761
36683,1771,1758
36684,1771,1760
36685,1769,1758
36686,1771,1760
36687,1773,1762
36688,1775,1761
36689,1773,1761
36690,1773,1760
36691,1774,1761
36692,1775,1759
36693,1775,1760
36694,1776,1760
36695,1775,1760
36696,1775,1759
36697,1775,1759
36698,1775,1759
36699,1776,1759
36700,1775,1760
36701,1775,1759
36702,1775,1760
36703,1775,1761
36704,1776,1760
36705,1774,1759
36706,1773,1760
36707,1773,1757
36708,1774,1759
36709,1774,1761
36710,1773,1758
36711,1771,1761
36712,1771,1759
36713,1770,1759
36714,1769,1759
36715,1770,1759
36716,1771,1757
36717,1771,1760
36718,1771,1759
36719,1770,1758
36720,1771,1760
36721,1769,1759
36722,1769,1759
36723,1771,1759
36724,1771,1760
36725,1770,1759
36726,1771,1758
36727,1771,1758
36728,1771,1758
36729,1774,1759
36730,1771,1759
36731,1774,1759
36732,1774,1760
36733,1775,1760
36734,1773,1760
36735,1775,1761
36736,1774,1761
36737,1773,1761
36738,1774,1759
36739,1775,1760
36740,1775,1758
36741,1774,1760
36742,1775,1761
36743,1774,1761
36744,1775,1761
36745,1775,1761
36746,1774,1761
36747,1775,1761
36748,1772,1759
36749,1774,1759
36750,1774,1761
36751,1773,1759
36752,1772,1759
36753,1770,1760
36754,1771,1761
36755,1770,1759
36756,1771,1762
36757,1772,1762
36758,1772,1759
36759,1773,1759
36760,1772,1760
36761,1774,1759
36762,1773,1760
36763,1773,1757
36764,1773,1760
36765,1774,1759
36766,1775,1761
36767,1775,1760
36768,1773,1759
36769,1775,1757
36770,1774,1760
36771,1773,1760
36772,1776,1761
36773,1775,1760
36774,1776,1760
36775,1776,1761
36776,1776,1760
36777,1776,1760
36778,1774,1761
36779,1776,1760
36780,1776,1762
36781,1776,1761
36782,1776,1762
36783,1775,1759
36784,1775,1761
36785,1774,1758
36786,1775,1760
36787,1773,1759
36788,1774,1760
36789,1773,1759
36790,1774,1760
36791,1771,1760
36792,1770,1757
36793,1771,1760
36794,1771,1759
36795,1774,1760
36796,1772,1762
36797,1773,1760
36798,1772,1757
36799,1771,1760
36800,1773,1759
36801,1773,1759
36802,1771,1757
36803,1774,1761
36804,1774,1762
36805,1775,1760
36806,1771,1759
36807,1775,1762
36808,1774,1758
36809,1776,1759
36810,1776,1761
36811,1773,1761
36812,1776,1760
36813,1775,1761
36814,1776,1761
36815,1775,1761
36816,1773,1761
36817,1776,1759
36818,1775,1762
36819,1776,1759
36820,1776,1762
36821,1776,1760
36822,1776,1761
36823,1776,1761
36824,1774,1764
36825,1775,1760
36826,1774,1761
36827,1773,1760
36828,1774,1759
36829,1772,1759
36830,1773,1760
36831,1774,1760
36832,1771,1761
36833,1773,1759
36834,1773,1759
36835,1775,1760
36836,1774,1761
36837,1771,1759
36838,1770,1759
36839,1773,1759
36840,1771,1762
36841,1772,1760
36842,1774,1761
36843,1774,1761
36844,1772,1760
36845,1773,1759
36846,1773,1759
36847,1775,1762
36848,1774,1760
36849,1773,1759
36850,1775,1761
36851,1773,1762
36852,1776,1759
36853,1776,1761
36854,1776,1761
36855,1776,1760
36856,1775,1759
36857,1775,1759
36858,1776,1758
36859,1776,1758
36860,1776,1762
36861,1776,1759
36862,1773,1759
36863,1774,1760
36864,1773,1758
36865,1773,1761
36866,1772,1760
36867,1771,1759
36868,1773,1760
36869,1774,1760
36870,1773,1759
36871,1773,1758
36872,1773,1758
36873,1773,1759
36874,1773,1759
36875,1769,1759
36876,1774,1758
36877,1774,1760
36878,1773,1761
36879,1773,1761
36880,1773,1758
36881,1774,1762
36882,1774,1762
36883,1770,1760
36884,1771,1759
36885,1773,1760
36886,1774,1761
36887,1775,1761
36888,1776,1759
36889,1775,1763
36890,1775,1762
36891,1776,1759
36892,1776,1760
36893,1775,1759
36894,1775,1759
36895,1776,1760
36896,1774,1758
36897,1775,1760
36898,1775,1760
36899,1776,1759
36900,1775,1761
36901,1776,1760
36902,1776,1761
36903,1775,1761
36904,1776,1762
36905,1775,1759
36906,1775,1761
36907,1773,1760
36908,1773,1760
36909,1773,1760
36910,1773,1760
36911,1773,1759
36912,1773,1760
36913,1771,1760
36914,1771,1761
36915,1775,1760
36916,1773,1759
36917,1773,1761
36918,1771,1760
36919,1770,1758
36920,1773,1758
36921,1774,1759
36922,1774,1759
36923,1776,1759
36924,1773,1761
36925,1775,1759
36926,1774,1761
36927,1775,1760
36928,1775,1759
36929,1774,1762
36930,1774,1759
36931,1775,1759
36932,1775,1760
36933,1776,1759
36934,1775,1760
36935,1776,1761
36936,1775,1762
36937,1775,1759
36938,1776,1760
36939,1775,1760
36940,1775,1761
36941,1774,1761
36942,1774,1759
36943,1775,1759
36944,1775,1759
36945,1775,1760
36946,1773,1759
36947,1775,1757
36948,1773,1759
36949,1774,1758
36950,1774,1759
36951,1774,1760
36952,1773,1759
36953,1771,1759
36954,1773,1758
36955,1773,1758
36956,1771,1757
36957,1772,1757
36958,1771,1758
36959,1770,1759
36960,1771,1760
36961,1774,1759
36962,1773,1759
36963,1773,1760
36964,1772,1760
36965,1773,1759
36966,1775,1759
36967,1774,1760
36968,1774,1763
36969,1775,1761
36970,1775,1761
36971,1775,1762
36972,1774,1762
36973,1775,1762
36974,1777,1762
36975,1775,1761
36976,1775,1760
36977,1774,1760
36978,1774,1759
36979,1775,1759
36980,1772,1758
36981,1773,1761
36982,1773,1759
36983,1773,1759
36984,1773,1760
36985,1771,1760
36986,1772,1760
36987,1771,1758
36988,1772,1760
36989,1769,1758
36990,1769,1761
36991,1767,1761
36992,1766,1758
36993,1766,1758
36994,1766,1757
36995,1766,1759
36996,1768,1759
36997,1766,1758
36998,1765,1758
36999,1765,1759
37000,1767,1759
37001,1769,1759
37002,1769,1757
37003,1770,1760
37004,1767,1757
37005,1770,1760
37006,1771,1758
37007,1771,1759
37008,1771,1759
37009,1769,1759
37010,1770,1759
37011,1771,1759
37012,1771,1760
37013,1770,1758
37014,1771,1759
37015,1771,1760
37016,1771,1759
37017,1772,1760
37018,1770,1760
37019,1769,1760
37020,1770,1762
37021,1767,1760
37022,1767,1760
37023,1771,1761
37024,1768,1759
37025,1769,1759
37026,1770,1760
37027,1767,1761
37028,1766,1758
37029,1767,1759
37030,1766,1759
37031,1765,1759
37032,1770,1759
37033,1766,1759
37034,1769,1760
37035,1769,1761
37036,1770,1760
37037,1769,1759
37038,1771,1762
37039,1772,1761
37040,1773,1758
37041,1774,1761
37042,1775,1761
37043,1773,1758
37044,1776,1759
37045,1776,1760
37046,1773,1758
37047,1773,1760
37048,1775,1761
37049,1775,1761
37050,1775,1763
37051,1775,1761
37052,1776,1760
37053,1775,1762
37054,1773,1761
37055,1774,1763
37056,1774,1762
37057,1773,1763
37058,1774,1761
37059,1774,1760
37060,1774,1759
37061,1774,1760
37062,1774,1761
37063,1772,1761
37064,1773,1761
37065,1773,1761
37066,1770,1758
37067,1771,1760
37068,1770,1758
37069,1769,1759
37070,1767,1757
37071,1767,1759
37072,1770,1759
37073,1769,1758
37074,1769,1759
37075,1770,1759
37076,1770,1759
37077,1770,1761
37078,1771,1758
37079,1771,1759
37080,1771,1760
37081,1772,1760
37082,1770,1759
37083,1772,1761
37084,1771,1761
37085,1771,1760
37086,1773,1760
37087,1774,1761
37088,1775,1760
37089,1775,1759
37090,1773,1759
37091,1775,1759
37092,1772,1759
37093,1774,1761
37094,1773,1760
37095,1774,1759
37096,1773,1760
37097,1773,1761
37098,1773,1760
37099,1773,1759
37100,1771,1759
37101,1774,1759
37102,1771,1759
37103,1771,1760
37104,1770,1761
37105,1771,1759
37106,1769,1760
37107,1771,1759
37108,1769,1757
37109,1769,1759
37110,1770,1758
37111,1772,1761
37112,1770,1759
37113,1770,1759
37114,1770,1761
37115,1769,1759
37116,1770,1757
37117,1770,1761
37118,1771,1759
37119,1774,1760
37120,1774,1761
37121,1773,1760
37122,1769,1758
37123,1771,1759
37124,1773,1759
37125,1773,1757
37126,1772,1761
37127,1775,1759
37128,1775,1758
37129,1773,1761
37130,1775,1761
37131,1774,1760
37132,1774,1759
37133,1775,1760
37134,1774,1761
37135,1775,1760
37136,1774,1759
37137,1773,1759
37138,1773,1761
37139,1773,1760
37140,1771,1759
37141,1769,1760
37142,1770,1759
37143,1769,1760
37144,1767,1760
37145,1769,1761
37146,1767,1760
37147,1769,1760
37148,1771,1760
37149,1767,1759
37150,1769,1762
37151,1767,1760
37152,1769,1759
37153,1766,1761
37154,1767,1759
37155,1769,1759
37156,1771,1760
37157,1771,1759
37158,1771,1759
37159,1772,1762
37160,1771,1761
37161,1770,1760
37162,1772,1761
37163,1770,1762
37164,1772,1759
37165,1773,1762
37166,1771,1761
37167,1774,1761
37168,1773,1761
37169,1774,1760
37170,1774,1761
37171,1775,1761
37172,1772,1759
37173,1773,1758
37174,1774,1759
37175,1773,1761
37176,1773,1759
37177,1771,1759
37178,1771,1761
37179,1772,1759
37180,1771,1759
37181,1770,1759
37182,1770,1758
37183,1769,1759
37184,1771,1762
37185,1767,1758
37186,1770,1761
37187,1767,1759
37188,1769,1760
37189,1769,1760
37190,1769,1759
37191,1767,1759
37192,1768,1759
37193,1765,1760
37194,1767,1758
37195,1767,1757
37196,1768,1759
37197,1769,1758
37198,1770,1759
37199,1771,1759
37200,1771,1760
37201,1771,1759
37202,1772,1759
37203,1773,1761
37204,1775,1762
37205,1773,1758
37206,1771,1760
37207,1773,1759
37208,1771,1758
37209,1772,1759
37210,1773,1763
37211,1774,1759
37212,1774,1759
37213,1772,1761
37214,1772,1761
37215,1773,1760
37216,1773,1759
37217,1773,1761
37218,1773,1759
37219,1772,1760
37220,1773,1759
37221,1771,1759
37222,1770,1758
37223,1770,1760
37224,1770,1762
37225,1771,1760
37226,1770,1760
37227,1770,1760
37228,1771,1757
37229,1770,1759
37230,1770,1761
37231,1772,1760
37232,1771,1758
37233,1767,1760
37234,1771,1759
37235,1770,1759
37236,1772,1761
37237,1773,1760
37238,1773,1758
37239,1771,1760
37240,1773,1760
37241,1773,1763
37242,1775,1761
37243,1772,1760
37244,1774,1759
37245,1775,1762
37246,1776,1760
37247,1775,1761
37248,1776,1763
37249,1775,1761
37250,1771,1759
37251,1774,1760
37252,1774,1761
37253,1774,1762
37254,1773,1762
37255,1772,1760
37256,1772,1760
37257,1769,1760
37258,1772,1759
37259,1769,1759
37260,1772,1760
37261,1773,1762
37262,1770,1759
37263,1771,1760
37264,1771,1758
37265,1773,1762
37266,1769,1760
37267,1770,1760
37268,1771,1761
37269,1767,1759
37270,1769,1760
37271,1769,1758
37272,1769,1760
37273,1765,1761
37274,1771,1762
37275,1769,1759
37276,1769,1760
37277,1771,1761
37278,1770,1761
37279,1772,1760
37280,1773,1762
37281,1774,1761
37282,1774,1763
37283,1775,1759
37284,1775,1761
37285,1774,1761
37286,1774,1759
37287,1771,1760
37288,1774,1759
37289,1772,1759
37290,1772,1758
37291,1774,1760
37292,1774,1762
37293,1769,1761
37294,1772,1761
37295,1773,1761
37296,1770,1760
37297,1773,1760
37298,1772,1758
37299,1770,1760
37300,1769,1760
37301,1771,1761
37302,1768,1757
37303,1767,1760
37304,1771,1761
37305,1769,1761
37306,1771,1761
37307,1770,1760
37308,1771,1761
37309,1770,1759
37310,1767,1761
37311,1767,1760
37312,1769,1760
37313,1772,1761
37314,1771,1760
37315,1770,1760
37316,1771,1761
37317,1771,1759
37318,1770,1759
37319,1772,1760
37320,1772,1761
37321,1771,1761
37322,1773,1761
37323,1773,1759
37324,1771,1761
37325,1771,1758
37326,1775,1760
37327,1774,1761
37328,1774,1762
37329,1773,1762
37330,1771,1763
37331,1775,1761
37332,1773,1761
37333,1772,1762
37334,1772,1760
37335,1773,1761
37336,1770,1760
37337,1771,1761
37338,1769,1760
37339,1771,1758
37340,1767,1759
37341,1767,1761
37342,1770,1757
37343,1771,1759
37344,1770,1759
37345,1771,1761
37346,1770,1761
37347,1767,1757
37348,1771,1760
37349,1770,1761
37350,1771,1759
37351,1767,1760
37352,1771,1759
37353,1771,1761
37354,1771,1761
37355,1773,1761
37356,1771,1762
37357,1771,1761
37358,1767,1761
37359,1771,1760
37360,1770,1762
37361,1772,1761
37362,1774,1761
37363,1771,1760
37364,1774,1761
37365,1773,1762
37366,1773,1763
37367,1773,1761
37368,1774,1762
37369,1775,1765
37370,1773,1760
37371,1771,1762
37372,1774,1763
37373,1771,1760
37374,1770,1759
37375,1771,1760
37376,1770,1759
37377,1770,1761
37378,1767,1761
37379,1772,1759
37380,1766,1761
37381,1769,1761
37382,1770,1761
37383,1766,1759
37384,1767,1761
37385,1770,1759
37386,1766,1762
37387,1766,1757
37388,1767,1761
37389,1768,1761
37390,1766,1762
37391,1767,1761
37392,1771,1759
37393,1769,1760
37394,1771,1761
37395,1770,1764
37396,1771,1761
37397,1772,1761
37398,1771,1762
37399,1771,1760
37400,1771,1760
37401,1771,1759
37402,1772,1761
37403,1771,1761
37404,1771,1759
37405,1770,1762
37406,1770,1760
37407,1773,1761
37408,1774,1761
37409,1773,1762
37410,1771,1761
37411,1773,1761
37412,1771,1760
37413,1772,1759
37414,1770,1759
37415,1770,1758
37416,1767,1762
37417,1770,1760
37418,1770,1761
37419,1767,1760
37420,1766,1759
37421,1765,1759
37422,1769,1758
37423,1769,1761
37424,1767,1760
37425,1766,1762
37426,1767,1761
37427,1767,1760
37428,1766,1760
37429,1769,1761
37430,1768,1760
37431,1771,1762
37432,1769,1761
37433,1771,1760
37434,1767,1760
37435,1771,1761
37436,1770,1758
37437,1770,1758
37438,1771,1761
37439,1770,1761
37440,1771,1761
37441,1773,1759
37442,1771,1758
37443,1770,1760
37444,1771,1761
37445,1773,1762
37446,1769,1761
37447,1771,1761
37448,1773,1760
37449,1771,1762
37450,1771,1760
37451,1773,1761
37452,1770,1762
37453,1767,1759
37454,1767,1759
37455,1769,1759
37456,1770,1759
37457,1770,1758
37458,1767,1759
37459,1767,1759
37460,1767,1760
37461,1768,1762
37462,1767,1759
37463,1765,1760
37464,1769,1759
37465,1764,1758
37466,1766,1759
37467,1769,1760
37468,1766,1760
37469,1765,1761
37470,1767,1762
37471,1767,1761
37472,1769,1762
37473,1769,1759
37474,1767,1761
37475,1769,1758
37476,1771,1760
37477,1769,1758
37478,1771,1759
37479,1771,1759
37480,1767,1761
37481,1771,1759
37482,1770,1761
37483,1771,1758
37484,1769,1760
37485,1772,1759
37486,1772,1761
37487,1771,1760
37488,1769,1758
37489,1770,1759
37490,1771,1758
37491,1767,1762
37492,1767,1757
37493,1765,1759
37494,1765,1758
37495,1770,1756
37496,1767,1755
37497,1766,1758
37498,1767,1758
37499,1766,1758
37500,1767,1760
37501,1764,1757
37502,1765,1759
37503,1766,1759
37504,1766,1759
37505,1768,1759
37506,1766,1759
37507,1767,1759
37508,1766,1760
37509,1766,1759
37510,1769,1761
37511,1767,1759
37512,1767,1758
37513,1769,1757
37514,1771,1759
37515,1767,1761
37516,1769,1760
37517,1769,1759
37518,1771,1760
37519,1771,1761
37520,1768,1759
37521,1770,1760
37522,1770,1761
37523,1770,1757
37524,1770,1759
37525,1771,1758
37526,1770,1759
37527,1770,1760
37528,1770,1760
37529,1769,1759
37530,1773,1758
37531,1770,1761
37532,1770,1760
37533,1770,1758
37534,1766,1761
37535,1766,1758
37536,1767,1758
37537,1766,1759
37538,1763,1757
37539,1767,1759
37540,1766,1760
37541,1764,1759
37542,1766,1760
37543,1766,1759
37544,1767,1759
37545,1766,1760
37546,1763,1760
37547,1766,1758
37548,1769,1758
37549,1769,1757
37550,1767,1759
37551,1769,1759
37552,1769,1760
37553,1770,1759
37554,1768,1757
37555,1767,1760
37556,1769,1758
37557,1770,1758
37558,1767,1759
37559,1769,1757
37560,1767,1758
37561,1771,1757
37562,1769,1758
37563,1771,1757
37564,1771,1760
37565,1770,1759
37566,1773,1757
37567,1774,1759
37568,1771,1762
37569,1770,1761
37570,1771,1759
37571,1771,1760
37572,1769,1760
37573,1768,1756
37574,1769,1758
37575,1767,1760
37576,1765,1759
37577,1767,1755
37578,1769,1761
37579,1767,1758
37580,1767,1759
37581,1768,1758
37582,1765,1761
37583,1765,1763
37584,1767,1761
37585,1767,1760
37586,1770,1760
37587,1767,1760
37588,1768,1761
37589,1767,1760
37590,1770,1760
37591,1770,1760
37592,1766,1759
37593,1770,1761
37594,1769,1760
37595,1771,1761
37596,1771,1761
37597,1774,1760
37598,1770,1759
37599,1771,1758
37600,1770,1757
37601,1769,1759
37602,1771,1758
37603,1767,1757
37604,1770,1759
37605,1771,1761
37606,1770,1761
37607,1770,1761
37608,1771,1761
37609,1767,1760
37610,1771,1759
37611,1770,1759
37612,1766,1759
37613,1767,1759
37614,1767,1761
37615,1767,1759
37616,1767,1758
37617,1769,1758
37618,1763,1760
37619,1766,1757
37620,1766,1759
37621,1767,1757
37622,1770,1759
37623,1769,1760
37624,1765,1759
37625,1767,1759
37626,1764,1759
37627,1766,1760
37628,1769,1760
37629,1769,1756
37630,1769,1759
37631,1769,1760
37632,1771,1760
37633,1767,1759
37634,1771,1759
37635,1770,1759
37636,1769,1759
37637,1770,1760
37638,1767,1759
37639,1771,1758
37640,1771,1759
37641,1773,1758
37642,1770,1759
37643,1771,1760
37644,1770,1758
37645,1771,1760
37646,1771,1759
37647,1770,1759
37648,1767,1760
37649,1767,1759
37650,1769,1759
37651,1770,1759
37652,1767,1758
37653,1765,1759
37654,1767,1758
37655,1767,1757
37656,1767,1759
37657,1766,1758
37658,1770,1759
37659,1769,1761
37660,1767,1760
37661,1769,1759
37662,1765,1757
37663,1766,1760
37664,1765,1757
37665,1763,1761
37666,1766,1761
37667,1770,1759
37668,1768,1758
37669,1769,1761
37670,1771,1759
37671,1770,1760
37672,1767,1759
37673,1771,1759
37674,1772,1760
37675,1767,1759
37676,1767,1761
37677,1770,1760
37678,1771,1760
37679,1770,1760
37680,1773,1757
37681,1772,1760
37682,1771,1759
37683,1770,1757
37684,1771,1759
37685,1773,1760
37686,1769,1759
37687,1767,1759
37688,1770,1761
37689,1770,1760
37690,1770,1759
37691,1771,1760
37692,1767,1759
37693,1767,1760
37694,1769,1762
37695,1767,1759
37696,1766,1758
37697,1767,1759
37698,1766,1760
37699,1765,1759
37700,1764,1760
37701,1766,1760
37702,1767,1758
37703,1766,1758
37704,1767,1759
37705,1767,1759
37706,1765,1759
37707,1767,1758
37708,1769,1760
37709,1769,1761
37710,1769,1759
37711,1769,1760
37712,1772,1761
37713,1773,1759
37714,1769,1757
37715,1771,1759
37716,1770,1760
37717,1771,1757
37718,1767,1759
37719,1771,1759
37720,1767,1760
37721,1772,1758
37722,1770,1761
37723,1771,1760
37724,1771,1757
37725,1770,1762
37726,1771,1760
37727,1770,1759
37728,1769,1759
37729,1770,1761
37730,1770,1760
37731,1767,1759
37732,1770,1759
37733,1766,1759
37734,1767,1759
37735,1767,1756
37736,1766,1755
37737,1767,1758
37738,1766,1758
