index,Ch0,Ch1
125486,1790,1769
125487,1788,1767
125488,1787,1769
125489,1790,1767
125490,1788,1769
125491,1790,1767
125492,1787,1765
125493,1788,1765
125494,1787,1765
125495,1787,1766
125496,1787,1770
125497,1783,1767
125498,1785,1763
125499,1786,1766
125500,1786,1766
125501,1786,1766
125502,1786,1767
125503,1785,1767
125504,1789,1763
125505,1787,1765
125506,1791,1765
125507,1791,1766
125508,1791,1765
125509,1791,1766
125510,1790,1767
125511,1792,1766
125512,1791,1764
125513,1792,1767
125514,1792,1768
125515,1792,1767
125516,1794,1767
125517,1792,1767
125518,1792,1765
125519,1791,1765
125520,1792,1765
125521,1794,1765
125522,1794,1765
125523,1794,1765
125524,1792,1765
125525,1792,1766
125526,1791,1765
125527,1790,1764
125528,1791,1763
125529,1790,1766
125530,1788,1766
125531,1788,1767
125532,1786,1763
125533,1785,1770
125534,1783,1766
125535,1786,1767
125536,1787,1770
125537,1787,1768
125538,1787,1766
125539,1787,1763
125540,1788,1765
125541,1787,1765
125542,1791,1761
125543,1791,1761
125544,1791,1763
125545,1790,1761
125546,1789,1765
125547,1789,1766
125548,1789,1766
125549,1791,1767
125550,1793,1765
125551,1792,1763
125552,1792,1759
125553,1791,1761
125554,1789,1763
125555,1791,1763
125556,1791,1762
125557,1787,1763
125558,1788,1766
125559,1787,1767
125560,1789,1766
125561,1788,1766
125562,1790,1767
125563,1791,1767
125564,1790,1766
125565,1789,1765
125566,1789,1765
125567,1788,1764
125568,1788,1766
125569,1787,1763
125570,1788,1764
125571,1787,1763
125572,1786,1767
125573,1786,1766
125574,1788,1765
125575,1789,1766
125576,1788,1766
125577,1788,1765
125578,1789,1770
125579,1787,1767
125580,1789,1765
125581,1787,1765
125582,1791,1765
125583,1791,1764
125584,1791,1764
125585,1791,1763
125586,1791,1759
125587,1791,1762
125588,1787,1764
125589,1789,1767
125590,1789,1766
125591,1790,1769
125592,1787,1767
125593,1788,1767
125594,1791,1765
125595,1790,1765
125596,1789,1764
125597,1791,1763
125598,1791,1763
125599,1792,1761
125600,1791,1763
125601,1790,1763
125602,1791,1764
125603,1792,1763
125604,1791,1764
125605,1787,1763
125606,1786,1765
125607,1781,1765
125608,1782,1767
125609,1786,1770
125610,1783,1763
125611,1787,1762
125612,1787,1763
125613,1786,1762
125614,1787,1766
125615,1786,1762
125616,1787,1763
125617,1786,1763
125618,1786,1766
125619,1783,1765
125620,1783,1767
125621,1785,1767
125622,1785,1767
125623,1787,1766
125624,1787,1765
125625,1789,1763
125626,1789,1764
125627,1789,1767
125628,1790,1766
125629,1791,1765
125630,1789,1766
125631,1789,1761
125632,1793,1763
125633,1792,1763
125634,1792,1763
125635,1792,1765
125636,1791,1763
125637,1789,1763
125638,1789,1763
125639,1787,1763
125640,1782,1762
125641,1787,1765
125642,1789,1763
125643,1788,1763
125644,1789,1766
125645,1787,1766
125646,1787,1770
125647,1787,1770
125648,1787,1771
125649,1786,1770
125650,1786,1768
125651,1787,1767
125652,1786,1767
125653,1783,1770
125654,1784,1766
125655,1785,1765
125656,1786,1764
125657,1789,1765
125658,1790,1762
125659,1791,1765
125660,1790,1765
125661,1786,1764
125662,1786,1765
125663,1785,1765
125664,1787,1765
125665,1787,1762
125666,1789,1765
125667,1789,1763
125668,1791,1761
125669,1791,1763
125670,1791,1762
125671,1790,1762
125672,1790,1761
125673,1791,1763
125674,1791,1762
125675,1791,1765
125676,1792,1765
125677,1791,1769
125678,1790,1765
125679,1791,1762
125680,1790,1763
125681,1787,1765
125682,1788,1766
125683,1788,1766
125684,1783,1766
125685,1785,1767
125686,1783,1767
125687,1787,1770
125688,1785,1767
125689,1783,1765
125690,1785,1765
125691,1783,1763
125692,1783,1763
125693,1781,1760
125694,1783,1765
125695,1781,1762
125696,1781,1765
125697,1781,1762
125698,1782,1761
125699,1783,1762
125700,1786,1763
125701,1786,1764
125702,1786,1762
125703,1787,1763
125704,1787,1763
125705,1786,1762
125706,1788,1763
125707,1790,1763
125708,1791,1765
125709,1792,1766
125710,1792,1763
125711,1791,1765
125712,1791,1762
125713,1790,1766
125714,1791,1765
125715,1791,1762
125716,1793,1759
125717,1795,1756
125718,1792,1757
125719,1793,1760
125720,1791,1759
125721,1790,1762
125722,1789,1765
125723,1786,1771
125724,1786,1772
125725,1783,1772
125726,1781,1770
125727,1785,1769
125728,1782,1771
125729,1785,1764
125730,1783,1767
125731,1782,1767
125732,1781,1766
125733,1782,1764
125734,1782,1763
125735,1783,1765
125736,1782,1763
125737,1781,1761
125738,1783,1762
125739,1786,1762
125740,1783,1763
125741,1785,1767
125742,1787,1770
125743,1791,1769
125744,1792,1767
125745,1793,1763
125746,1793,1763
125747,1791,1766
125748,1790,1762
125749,1791,1761
125750,1792,1761
125751,1792,1761
125752,1791,1762
125753,1790,1766
125754,1790,1769
125755,1789,1765
125756,1786,1764
125757,1789,1765
125758,1785,1765
125759,1786,1762
125760,1787,1763
125761,1786,1763
125762,1787,1763
125763,1783,1765
125764,1783,1767
125765,1783,1766
125766,1787,1763
125767,1785,1765
125768,1783,1762
125769,1787,1766
125770,1787,1763
125771,1785,1766
125772,1783,1765
125773,1785,1763
125774,1786,1762
125775,1785,1767
125776,1783,1761
125777,1785,1764
125778,1786,1764
125779,1786,1763
125780,1786,1765
125781,1785,1767
125782,1786,1766
125783,1783,1767
125784,1783,1767
125785,1782,1763
125786,1785,1767
125787,1782,1765
125788,1787,1766
125789,1787,1767
125790,1789,1766
125791,1789,1764
125792,1789,1763
125793,1789,1762
125794,1790,1766
125795,1789,1765
125796,1786,1766
125797,1783,1767
125798,1783,1765
125799,1785,1766
125800,1785,1765
125801,1785,1766
125802,1783,1767
125803,1785,1767
125804,1783,1765
125805,1787,1765
125806,1783,1766
125807,1787,1765
125808,1787,1769
125809,1786,1768
125810,1782,1766
125811,1781,1764
125812,1783,1767
125813,1782,1770
125814,1783,1769
125815,1783,1767
125816,1785,1767
125817,1783,1767
125818,1783,1763
125819,1787,1766
125820,1786,1765
125821,1786,1763
125822,1788,1761
125823,1787,1763
125824,1789,1762
125825,1792,1761
125826,1790,1759
125827,1792,1762
125828,1791,1761
125829,1791,1763
125830,1789,1763
125831,1789,1761
125832,1791,1765
125833,1790,1764
125834,1791,1763
125835,1788,1765
125836,1787,1765
125837,1791,1766
125838,1785,1767
125839,1786,1767
125840,1783,1765
125841,1782,1767
125842,1782,1766
125843,1781,1765
125844,1780,1767
125845,1781,1767
125846,1781,1766
125847,1781,1763
125848,1782,1766
125849,1783,1767
125850,1782,1764
125851,1782,1764
125852,1786,1765
125853,1783,1765
125854,1783,1766
125855,1782,1766
125856,1782,1765
125857,1782,1765
125858,1782,1766
125859,1782,1765
125860,1782,1763
125861,1783,1767
125862,1789,1765
125863,1786,1763
125864,1788,1766
125865,1792,1763
125866,1789,1763
125867,1789,1762
125868,1791,1761
125869,1791,1763
125870,1793,1763
125871,1794,1765
125872,1790,1763
125873,1790,1762
125874,1786,1762
125875,1786,1762
125876,1789,1760
125877,1783,1761
125878,1782,1759
125879,1782,1760
125880,1783,1763
125881,1781,1762
125882,1779,1761
125883,1780,1764
125884,1782,1763
125885,1782,1765
125886,1781,1765
125887,1782,1764
125888,1783,1765
125889,1778,1762
125890,1781,1762
125891,1782,1764
125892,1785,1764
125893,1783,1764
125894,1782,1765
125895,1780,1762
125896,1780,1766
125897,1782,1763
125898,1782,1766
125899,1781,1764
125900,1782,1763
125901,1787,1766
125902,1786,1765
125903,1787,1764
125904,1787,1763
125905,1786,1766
125906,1783,1764
125907,1787,1763
125908,1790,1765
125909,1789,1764
125910,1790,1766
125911,1789,1766
125912,1790,1765
125913,1786,1766
125914,1786,1765
125915,1787,1763
125916,1787,1765
125917,1787,1766
125918,1785,1765
125919,1785,1762
125920,1785,1765
125921,1787,1764
125922,1785,1766
125923,1785,1767
125924,1786,1765
125925,1782,1764
125926,1783,1765
125927,1784,1765
125928,1783,1763
125929,1783,1764
125930,1782,1762
125931,1781,1762
125932,1780,1764
125933,1779,1763
125934,1781,1761
125935,1783,1760
125936,1781,1763
125937,1783,1762
125938,1783,1761
125939,1781,1762
125940,1781,1763
125941,1782,1763
125942,1782,1764
125943,1782,1765
125944,1783,1765
125945,1783,1762
125946,1786,1765
125947,1783,1763
125948,1783,1765
125949,1787,1763
125950,1787,1762
125951,1785,1765
125952,1785,1762
125953,1787,1763
125954,1782,1762
125955,1783,1764
125956,1786,1763
125957,1781,1763
125958,1781,1760
125959,1780,1761
125960,1779,1764
125961,1780,1765
125962,1779,1766
125963,1781,1766
125964,1780,1769
125965,1778,1769
125966,1776,1766
125967,1777,1766
125968,1776,1767
125969,1776,1763
125970,1778,1767
125971,1778,1764
125972,1778,1767
125973,1777,1765
125974,1780,1762
125975,1778,1763
125976,1778,1765
125977,1778,1761
125978,1778,1763
125979,1778,1760
125980,1778,1762
125981,1779,1763
125982,1777,1762
125983,1777,1763
125984,1778,1763
125985,1779,1762
125986,1781,1765
125987,1781,1761
125988,1779,1761
125989,1781,1758
125990,1779,1760
125991,1782,1759
125992,1778,1760
125993,1782,1760
125994,1781,1759
125995,1779,1762
125996,1779,1762
125997,1778,1763
125998,1777,1763
125999,1776,1761
126000,1777,1763
126001,1776,1763
126002,1776,1760
126003,1776,1759
126004,1776,1762
126005,1777,1763
126006,1776,1763
126007,1776,1763
126008,1776,1765
126009,1775,1762
126010,1775,1763
126011,1776,1763
126012,1775,1762
126013,1776,1762
126014,1777,1761
126015,1777,1762
126016,1778,1763
126017,1778,1762
126018,1782,1763
126019,1781,1761
126020,1782,1759
126021,1781,1765
126022,1782,1765
126023,1783,1762
126024,1781,1763
126025,1780,1765
126026,1782,1767
126027,1783,1764
126028,1782,1764
126029,1781,1766
126030,1782,1764
126031,1779,1766
126032,1782,1767
126033,1779,1763
126034,1778,1763
126035,1777,1765
126036,1779,1765
126037,1778,1763
126038,1779,1762
126039,1777,1763
126040,1777,1761
126041,1776,1761
126042,1778,1763
126043,1779,1760
126044,1776,1758
126045,1776,1762
126046,1776,1761
126047,1776,1763
126048,1776,1759
126049,1776,1763
126050,1778,1762
126051,1778,1763
126052,1777,1764
126053,1778,1763
126054,1778,1763
126055,1778,1765
126056,1778,1762
126057,1780,1766
126058,1781,1762
126059,1781,1762
126060,1782,1761
126061,1781,1761
126062,1782,1761
126063,1781,1761
126064,1782,1762
126065,1783,1765
126066,1782,1763
126067,1787,1763
126068,1787,1763
126069,1783,1764
126070,1782,1763
126071,1781,1763
126072,1782,1762
126073,1782,1763
126074,1781,1762
126075,1778,1765
126076,1777,1765
126077,1778,1763
126078,1779,1765
126079,1777,1761
126080,1778,1764
126081,1780,1761
126082,1778,1762
126083,1779,1762
126084,1778,1761
126085,1776,1762
126086,1776,1763
126087,1776,1761
126088,1777,1763
126089,1775,1762
126090,1776,1763
126091,1777,1760
126092,1776,1763
126093,1777,1763
126094,1776,1760
126095,1778,1761
126096,1779,1763
126097,1779,1762
126098,1780,1762
126099,1780,1763
126100,1780,1765
126101,1778,1761
126102,1780,1763
126103,1778,1762
126104,1776,1764
126105,1776,1762
126106,1778,1761
126107,1782,1763
126108,1779,1763
126109,1781,1763
126110,1779,1761
126111,1778,1762
126112,1777,1763
126113,1776,1763
126114,1777,1761
126115,1776,1763
126116,1776,1763
126117,1776,1764
126118,1776,1764
126119,1776,1765
126120,1776,1763
126121,1776,1762
126122,1776,1763
126123,1776,1763
126124,1776,1763
126125,1777,1762
126126,1779,1763
126127,1777,1761
126128,1777,1760
126129,1780,1760
126130,1780,1759
126131,1777,1761
126132,1776,1761
126133,1776,1758
126134,1779,1760
126135,1781,1760
126136,1781,1762
126137,1781,1762
126138,1778,1761
126139,1779,1759
126140,1779,1759
126141,1780,1761
126142,1779,1763
126143,1779,1765
126144,1778,1758
126145,1781,1762
126146,1781,1761
126147,1780,1763
126148,1781,1760
126149,1781,1761
126150,1779,1763
126151,1781,1763
126152,1776,1761
126153,1778,1762
126154,1777,1765
126155,1779,1764
126156,1777,1761
126157,1776,1761
126158,1777,1765
126159,1776,1764
126160,1776,1763
126161,1776,1764
126162,1776,1762
126163,1776,1765
126164,1775,1761
126165,1776,1763
126166,1776,1760
126167,1775,1763
126168,1776,1763
126169,1776,1762
126170,1776,1763
126171,1776,1761
126172,1776,1761
126173,1778,1762
126174,1779,1761
126175,1779,1759
126176,1778,1759
126177,1777,1759
126178,1776,1763
126179,1776,1761
126180,1776,1763
126181,1776,1763
126182,1776,1764
126183,1776,1761
126184,1776,1762
126185,1776,1761
126186,1777,1762
126187,1777,1762
126188,1777,1759
126189,1777,1761
126190,1776,1759
126191,1776,1760
126192,1776,1762
126193,1777,1761
126194,1776,1762
126195,1776,1762
126196,1776,1763
126197,1778,1764
126198,1776,1763
126199,1778,1761
126200,1776,1763
126201,1776,1761
126202,1776,1765
126203,1776,1762
126204,1776,1762
126205,1778,1762
126206,1776,1761
126207,1776,1761
126208,1775,1762
126209,1775,1760
126210,1774,1762
126211,1776,1760
126212,1775,1761
126213,1775,1762
126214,1776,1761
126215,1776,1763
126216,1777,1762
126217,1777,1762
126218,1778,1763
126219,1776,1765
126220,1776,1763
126221,1776,1761
126222,1776,1761
126223,1777,1763
126224,1776,1762
126225,1776,1761
126226,1777,1761
126227,1776,1762
126228,1776,1760
126229,1776,1759
126230,1776,1760
126231,1776,1761
126232,1776,1762
126233,1776,1762
126234,1776,1762
126235,1776,1763
126236,1776,1762
126237,1776,1763
126238,1776,1764
126239,1776,1766
126240,1776,1765
126241,1776,1761
126242,1774,1763
126243,1775,1761
126244,1775,1762
126245,1775,1763
126246,1775,1763
126247,1776,1762
126248,1776,1760
126249,1776,1763
126250,1777,1762
126251,1777,1762
126252,1778,1762
126253,1776,1764
126254,1777,1765
126255,1779,1761
126256,1776,1760
126257,1776,1760
126258,1776,1762
126259,1776,1761
126260,1777,1760
126261,1776,1762
126262,1776,1759
126263,1776,1759
126264,1778,1762
126265,1776,1760
126266,1778,1759
126267,1778,1759
126268,1777,1761
126269,1777,1760
126270,1776,1760
126271,1776,1759
126272,1775,1760
126273,1775,1760
126274,1774,1762
126275,1774,1761
126276,1773,1761
126277,1772,1762
126278,1776,1761
126279,1774,1760
126280,1776,1762
126281,1775,1759
126282,1776,1762
126283,1775,1759
126284,1775,1761
126285,1776,1762
126286,1775,1761
126287,1776,1762
126288,1775,1761
126289,1774,1762
126290,1776,1762
126291,1775,1762
126292,1776,1762
126293,1776,1762
126294,1775,1761
126295,1777,1762
126296,1777,1763
126297,1776,1761
126298,1777,1761
126299,1777,1762
126300,1780,1761
126301,1779,1762
126302,1780,1761
126303,1779,1762
126304,1781,1761
126305,1779,1762
126306,1778,1763
126307,1776,1760
126308,1776,1763
126309,1776,1763
126310,1776,1763
126311,1776,1763
126312,1774,1761
126313,1775,1759
126314,1776,1762
126315,1776,1761
126316,1776,1762
126317,1775,1762
126318,1776,1762
126319,1774,1761
126320,1773,1761
126321,1775,1762
126322,1771,1761
126323,1773,1761
126324,1773,1762
126325,1774,1759
126326,1774,1762
126327,1773,1762
126328,1775,1763
126329,1775,1764
126330,1775,1761
126331,1776,1761
126332,1776,1761
126333,1777,1761
126334,1776,1762
126335,1776,1760
126336,1776,1762
126337,1776,1761
126338,1776,1762
126339,1777,1763
126340,1776,1759
126341,1776,1759
126342,1777,1762
126343,1778,1759
126344,1777,1759
126345,1776,1761
126346,1776,1760
126347,1776,1760
126348,1776,1761
126349,1776,1759
126350,1777,1762
126351,1775,1760
126352,1776,1759
126353,1776,1760
126354,1775,1761
126355,1775,1761
126356,1773,1761
126357,1773,1762
126358,1775,1763
126359,1771,1763
126360,1771,1762
126361,1774,1760
126362,1775,1760
126363,1774,1762
126364,1774,1760
126365,1772,1761
126366,1774,1762
126367,1776,1762
126368,1775,1762
126369,1775,1763
126370,1776,1762
126371,1776,1763
126372,1776,1762
126373,1778,1763
126374,1777,1762
126375,1776,1760
126376,1776,1762
126377,1776,1762
126378,1776,1760
126379,1776,1759
126380,1777,1760
126381,1777,1763
126382,1777,1761
126383,1776,1762
126384,1776,1762
126385,1776,1760
126386,1776,1764
126387,1773,1760
126388,1775,1760
126389,1776,1760
126390,1776,1758
126391,1775,1761
126392,1774,1762
126393,1774,1765
126394,1771,1763
126395,1771,1763
126396,1773,1762
126397,1773,1762
126398,1774,1761
126399,1774,1761
126400,1774,1762
126401,1775,1762
126402,1772,1763
126403,1775,1762
126404,1775,1763
126405,1774,1761
126406,1774,1762
126407,1775,1762
126408,1774,1760
126409,1774,1762
126410,1776,1758
126411,1776,1761
126412,1776,1760
126413,1776,1761
126414,1775,1757
126415,1776,1759
126416,1776,1759
126417,1776,1760
126418,1776,1760
126419,1776,1760
126420,1776,1761
126421,1776,1760
126422,1776,1760
126423,1778,1760
126424,1776,1757
126425,1776,1759
126426,1776,1761
126427,1775,1759
126428,1776,1761
126429,1775,1759
126430,1776,1759
126431,1775,1761
126432,1775,1760
126433,1775,1763
126434,1775,1761
126435,1770,1761
126436,1772,1763
126437,1769,1762
126438,1772,1761
126439,1771,1762
126440,1771,1759
126441,1773,1760
126442,1773,1763
126443,1774,1761
126444,1776,1762
126445,1776,1760
126446,1776,1759
126447,1776,1760
126448,1776,1757
126449,1776,1758
126450,1776,1758
126451,1776,1757
126452,1776,1757
126453,1776,1759
126454,1776,1758
126455,1776,1758
126456,1776,1758
126457,1776,1760
126458,1776,1761
126459,1776,1759
126460,1776,1761
126461,1776,1763
126462,1776,1761
126463,1776,1761
126464,1776,1762
126465,1775,1759
126466,1774,1761
126467,1774,1760
126468,1776,1760
126469,1775,1759
126470,1774,1761
126471,1774,1760
126472,1772,1760
126473,1773,1759
126474,1774,1763
126475,1772,1762
126476,1774,1763
126477,1773,1763
126478,1772,1764
126479,1774,1762
126480,1774,1763
126481,1776,1765
126482,1774,1760
126483,1774,1759
126484,1775,1762
126485,1774,1761
126486,1772,1763
126487,1775,1761
126488,1776,1761
126489,1776,1761
126490,1776,1762
126491,1776,1761
126492,1776,1760
126493,1776,1759
126494,1776,1759
126495,1776,1759
126496,1776,1759
126497,1776,1760
126498,1777,1760
126499,1776,1759
126500,1776,1760
126501,1776,1761
126502,1776,1760
126503,1775,1761
126504,1776,1761
126505,1776,1759
126506,1776,1761
126507,1776,1762
126508,1776,1763
126509,1775,1760
126510,1772,1762
126511,1772,1760
126512,1770,1760
126513,1772,1763
126514,1773,1759
126515,1774,1760
126516,1775,1759
126517,1773,1761
126518,1773,1760
126519,1775,1761
126520,1773,1762
126521,1773,1763
126522,1776,1762
126523,1775,1761
126524,1775,1761
126525,1776,1760
126526,1775,1761
126527,1776,1762
126528,1776,1758
126529,1777,1760
126530,1775,1761
126531,1774,1759
126532,1775,1761
126533,1776,1759
126534,1776,1759
126535,1776,1758
126536,1776,1761
126537,1776,1761
126538,1776,1759
126539,1776,1760
126540,1776,1761
126541,1775,1758
126542,1775,1760
126543,1773,1761
126544,1776,1757
126545,1776,1760
126546,1774,1759
126547,1774,1759
126548,1774,1758
126549,1773,1760
126550,1774,1760
126551,1773,1761
126552,1771,1759
126553,1771,1763
126554,1771,1761
126555,1772,1761
126556,1770,1761
126557,1771,1761
126558,1769,1759
126559,1771,1758
126560,1772,1759
126561,1771,1760
126562,1775,1759
126563,1773,1759
126564,1775,1759
126565,1776,1759
126566,1775,1762
126567,1775,1760
126568,1776,1761
126569,1776,1759
126570,1776,1759
126571,1776,1763
126572,1776,1758
126573,1778,1762
126574,1778,1760
126575,1778,1763
126576,1777,1761
126577,1777,1763
126578,1778,1762
126579,1776,1762
126580,1776,1762
126581,1775,1761
126582,1774,1762
126583,1775,1759
126584,1775,1761
126585,1775,1761
126586,1774,1763
126587,1775,1761
126588,1775,1759
126589,1775,1759
126590,1775,1761
126591,1775,1760
126592,1774,1763
126593,1771,1762
126594,1771,1761
126595,1770,1761
126596,1768,1762
126597,1771,1763
126598,1770,1763
126599,1772,1763
126600,1771,1761
126601,1775,1763
126602,1773,1762
126603,1773,1760
126604,1775,1763
126605,1776,1759
126606,1776,1757
126607,1776,1758
126608,1776,1759
126609,1776,1759
126610,1776,1758
126611,1776,1757
126612,1776,1759
126613,1776,1757
126614,1777,1758
126615,1777,1758
126616,1777,1761
126617,1776,1762
126618,1776,1760
126619,1776,1761
126620,1776,1761
126621,1777,1761
126622,1776,1761
126623,1776,1761
126624,1776,1762
126625,1775,1763
126626,1774,1761
126627,1773,1760
126628,1774,1763
126629,1776,1761
126630,1774,1761
126631,1771,1761
126632,1771,1762
126633,1772,1761
126634,1770,1759
126635,1774,1758
126636,1771,1759
126637,1770,1762
126638,1770,1759
126639,1770,1762
126640,1770,1765
126641,1769,1763
126642,1771,1763
126643,1773,1764
126644,1775,1762
126645,1775,1762
126646,1775,1763
126647,1775,1763
126648,1776,1763
126649,1776,1761
126650,1775,1761
126651,1776,1764
126652,1775,1764
126653,1776,1762
126654,1776,1759
126655,1776,1761
126656,1776,1762
126657,1776,1762
126658,1776,1759
126659,1776,1759
126660,1776,1762
126661,1776,1759
126662,1776,1759
126663,1775,1760
126664,1776,1762
126665,1776,1762
126666,1775,1762
126667,1773,1761
126668,1772,1760
126669,1773,1758
126670,1773,1761
126671,1771,1760
126672,1771,1759
126673,1774,1760
126674,1772,1760
126675,1774,1762
126676,1773,1761
126677,1774,1760
126678,1774,1763
126679,1774,1764
126680,1776,1760
126681,1773,1760
126682,1774,1763
126683,1773,1759
126684,1775,1761
126685,1775,1761
126686,1776,1761
126687,1776,1759
126688,1776,1761
126689,1776,1760
126690,1775,1759
126691,1776,1762
126692,1776,1761
126693,1776,1761
126694,1776,1763
126695,1776,1765
126696,1776,1762
126697,1775,1760
126698,1776,1762
126699,1776,1761
126700,1775,1758
126701,1774,1759
126702,1774,1761
126703,1774,1760
126704,1775,1761
126705,1772,1760
126706,1771,1760
126707,1771,1764
126708,1771,1761
126709,1773,1760
126710,1773,1761
126711,1770,1759
126712,1772,1759
126713,1770,1760
126714,1769,1763
126715,1769,1759
126716,1770,1759
126717,1771,1758
126718,1773,1759
126719,1772,1759
126720,1773,1760
126721,1775,1759
126722,1775,1759
126723,1775,1759
126724,1776,1761
126725,1776,1760
126726,1776,1761
126727,1774,1757
126728,1776,1757
126729,1776,1761
126730,1775,1761
126731,1775,1759
126732,1775,1760
126733,1776,1760
126734,1776,1761
126735,1776,1763
126736,1777,1761
126737,1776,1762
126738,1776,1761
126739,1776,1763
126740,1776,1761
126741,1776,1761
126742,1775,1762
126743,1776,1763
126744,1774,1762
126745,1776,1764
126746,1776,1764
126747,1776,1764
126748,1772,1762
126749,1771,1762
126750,1774,1761
126751,1775,1759
126752,1773,1761
126753,1773,1760
126754,1775,1761
126755,1773,1760
126756,1775,1762
126757,1776,1761
126758,1776,1763
126759,1774,1761
126760,1775,1762
126761,1776,1761
126762,1776,1763
126763,1776,1758
126764,1776,1761
126765,1776,1762
126766,1776,1763
126767,1776,1760
126768,1776,1760
126769,1776,1759
126770,1776,1761
126771,1776,1760
126772,1776,1760
126773,1776,1762
126774,1776,1759
126775,1776,1761
126776,1776,1762
126777,1776,1763
126778,1776,1763
126779,1775,1761
126780,1773,1764
126781,1773,1761
126782,1772,1762
126783,1773,1760
126784,1775,1761
126785,1773,1761
126786,1774,1760
126787,1771,1760
126788,1770,1763
126789,1773,1762
126790,1769,1759
126791,1771,1759
126792,1773,1759
126793,1774,1759
126794,1774,1760
126795,1773,1761
126796,1774,1761
126797,1775,1762
126798,1776,1762
126799,1775,1761
126800,1776,1761
126801,1776,1761
126802,1776,1759
126803,1776,1761
126804,1776,1765
126805,1776,1759
126806,1776,1763
126807,1776,1762
126808,1775,1761
126809,1776,1763
126810,1778,1763
126811,1776,1761
126812,1777,1760
126813,1776,1761
126814,1776,1762
126815,1776,1761
126816,1774,1761
126817,1776,1761
126818,1776,1759
126819,1777,1761
126820,1776,1761
126821,1774,1759
126822,1775,1760
126823,1774,1761
126824,1774,1762
126825,1771,1762
